# origin_lat,origin_lon
-268.2214757385062,-270.622421695683
-1.2567645391420226,6.509393405270939
-268.0014618003895,-270.61868039193644
-1.3390121692761683,6.6598214555668065
-267.7803716822524,-270.6149189564634
-1.3552846215997953,6.737824553735274
-267.557991674587,-270.6111330076527
-1.3888675440420506,6.813311422971394
-267.3341157003683,-270.60731994022217
-1.408681468289584,6.855026255130416
-267.1086979647016,-270.60347951732786
-1.4092920668822064,6.855208151202133
-266.88173083510463,-270.5996113837041
-1.4222672869408297,6.874004078492418
-266.65334406377843,-270.595718263055
-1.4381123203831225,6.894376438398197
-266.4237437277482,-270.59180406330404
-1.4919976460866176,6.9516433846428605
-266.1932274938282,-270.5878736397499
-1.5290915105307736,6.987628490628287
-265.96211592627986,-270.58393291348864
-1.6199791109063246,7.073665332071134
-265.7307830167415,-270.57998816088207
-1.6731622482410902,7.125263184124416
-265.4995264320275,-270.5760442372289
-1.7819709172120743,7.259017428040942
-265.26859804405734,-270.57210635309383
-1.8418095791634526,7.3311998520610535
-265.0382039298564,-270.5681765216493
-1.907571047473826,7.400653835040881
-264.8085730638972,-270.56425983503806
-2.055854915495054,7.530497313537563
-264.57989625824,-270.5603593722299
-2.1319660299487335,7.603892378063674
-264.35231853005075,-270.55647844903876
-2.201360559860152,7.685381817701123
-264.12590857167123,-270.5526165917768
-2.263336316858891,7.769842226469367
-263.9007274429607,-270.54877569519493
-2.322075901323137,7.8506647138248375
-263.67674461398957,-270.5449551671834
-2.383593709395525,7.92727327555907
-8.365506017639532,2.7853139106097875
-2.452957709433939,7.9844492738046196
-263.4539142898632,-270.5411544156327
-2.524611454207035,8.0370778702988
-263.2321067183807,-270.5373711905263
-2.597791695466007,8.088311930257928
-263.0111921473409,-270.5336031234258
-2.658759964867317,8.138060505615202
-262.7909950296483,-270.52984713536114
-2.6814742324944865,8.152975983428956
-262.57139324558415,-270.5261016868475
-2.6847409349773925,8.148640793761839
-262.3521807181233,-270.5223626331176
-2.687763398028782,8.141880323157173
-262.133105575346,-270.518626066248
-2.691549109302954,8.143092963634361
-261.9138625179557,-270.5148865388304
-2.699639540641985,8.151278286814755
-261.694207306515,-270.5111399060976
-2.7013492167023316,8.15136923485385
-261.4738041117977,-270.5073806022192
-2.7018987554381493,8.150490070515518
-261.2524086943664,-270.50360412716236
-2.7022956445252198,8.149792802247081
-261.0297844472663,-270.4998070466912
-2.7037916110763454,8.150611334566717
-260.80579398581386,-270.4959866371017
-2.703974790655209,8.150186910403148
-260.5803533527025,-270.49214100364304
-2.7041274403042457,8.149853434274695
-260.3534854453796,-270.4882713305344
-2.7041885001640917,8.149641222192837
-260.12526658866915,-270.4843788019951
-2.70934805826429,8.154400836043274
-259.8958112698075,-270.48046495751004
-2.718049088196281,8.162677107260222
-259.66532556581984,-270.4765335865807
-2.720583072351761,8.165102388202998
-259.4341300409676,-270.4725901366154
-2.7207051920702954,8.165132704214958
-259.20256815695956,-270.4686405287102
-2.7207967818595336,8.165041756180035
-258.9710062729515,-270.464690920805
-2.7207967818596788,8.16498112415664
-258.7397878506523,-270.46074723399596
-2.720796781859775,8.16495080814492
-258.5092181893586,-270.4568146788474
-2.72079678185992,8.164890176121524
-258.2795567934724,-270.45289728170474
-2.7292230424256925,8.172802655197339
-258.05227673210004,-270.44582240088516
-2.742992040669029,8.185777908241137
-257.8291258437145,-270.43631809435834
-2.7628364948988184,8.204998259711338
-257.60845551211423,-270.4294442939605
-2.7904355512459666,8.230463709611731
-257.39029626722873,-270.42361876440634
-2.8245680125249875,8.26190141383414
-257.17485418608334,-270.41818106664317
-8.55564641983303,2.645678361083069
-2.8440461076079124,8.277301947827953
-256.962037678889,-270.4129088043035
-2.844076637537208,8.277423211874885
-256.7516711985501,-270.4077252399826
-2.8439545178184327,8.27748384389804
-256.54341891584045,-270.4025994655591
-2.8438323980999467,8.277483843897704
-256.337006061393,-270.3964840391426
-2.843771338240535,8.277514159909282
-256.13210443846395,-270.388365742778
-2.853601975566939,8.286912123562214
-255.92984365445076,-270.37591130935783
-2.8663940160603616,8.300342116779433
-255.73149833391682,-270.3600946407595
-2.8781785688250414,8.335357110332591
-255.53487032192652,-270.34388457453997
-2.882849648024068,8.351636808632088
-255.3393795498161,-270.32532691216056
-2.8820863997725117,8.356032630328304
-255.14458333360562,-270.3034496464946
-2.879888244824704,8.361550144454704
-254.95011531413908,-270.2775466276277
-2.8796745353016755,8.368189351018957
-254.75497563622002,-270.249354394608
-2.878422808176128,8.372372960632116
-254.55829419685313,-270.2206360129938
-2.877262670842667,8.375252981742033
-254.35962831205822,-270.1921027248419
-2.876285713088697,8.377435734582987
-254.1585200328904,-270.16407734830887
-2.876591012378805,8.380194491649373
-253.95461826515862,-270.13680620099
-2.8761635933602663,8.381649660210504
-253.74788484645066,-270.1085101119458
-2.875308755326134,8.383317040852676
-253.5383121442843,-270.0773420544761
-2.8751561056765667,8.383862729063082
-253.3257704064583,-270.0422754289485
-2.8750339859570184,8.384287153226747
-253.109824581475,-270.00369427765264
-2.874911866237567,8.384620629355297
-252.89053572919383,-269.96100305674827
-2.8747897465182124,8.384954105483846
-252.6685907730321,-269.9122232912029
-2.8747592165881444,8.385105685542356
-252.44485218350277,-269.85578245632905
-2.8824222289119676,8.393351640745282
-252.2207167048879,-269.79069729491744
-2.9120057306757365,8.423485756453756
-251.99849697935943,-269.7155060067766
-2.9173179384242474,8.42827568631625
-8.700907825327306,2.5545787462080547
-251.77839145146,-269.63164931299605
-2.9173179384241026,8.428336318339644
-251.55865991519903,-269.5436554309872
-2.9172263486351535,8.4283363183395
-251.33905049865683,-269.45472293683343
-2.919485563423883,8.430731283269884
-251.12138736513057,-269.364138693727
-2.93902471835362,8.451497751336667
-250.90855559297344,-269.2691707079529
-2.97904945600967,8.502762127231533
-250.70399743175477,-269.16666208794385
-3.0460321214944743,8.577672992322945
-250.51035372039027,-269.0550236115214
-3.1264174260287776,8.681960072792938
-250.3257773981354,-268.93565526263444
-3.2337301284796784,8.80243590357856
-250.14449067580156,-268.8132894180858
-3.38708196460688,9.02656217850994
-249.96333370566887,-268.6916217891829
-3.464353216160358,9.198059856936686
-249.78335977031065,-268.5700121870212
-3.5892206278018817,9.473420191595071
-249.60795005943683,-268.4449865861295
-3.7158893055329774,9.645736402451904
-249.44059261751138,-268.3132805678362
-3.9127768212625145,9.906090311479593
-8.76166238540565,2.524050522547734
-249.28131034198148,-268.17398559916427
-4.032698384559082,10.070463727253301
-249.1239132896081,-268.0298279895765
-4.226899266512539,10.316841954876807
-248.96412727023872,-267.8841396582394
-4.390600748709858,10.577013967759383
-248.8035016778036,-267.73694452638097
-4.488723942205743,10.753574420191697
-248.64670759154106,-267.5859305244175
-4.6295585071329866,10.99643599033522
-248.49836266331232,-267.4287841617024
-4.706860288721729,11.122975023396428
-248.36185571530996,-267.26446048320565
-4.729086077381684,11.177907636668666
-248.23234012120002,-267.09356580916227
-4.729910385478602,11.179514385291183
-248.0999089188074,-266.91952726996306
-4.730185154845015,11.179726597373758
-247.96303561164882,-266.7437569285928
-4.73812293650667,11.200462749402693
-247.82637601399784,-266.564411192587
-4.738122936506381,11.20058401344953
-247.6964558983196,-266.37891509569755
-4.739252543897655,11.203130558435882
-9.055940377533172,2.4350123967969917
-4.749235830835295,11.228505060261275
-247.57293943538784,-266.18733827001404
-4.7621499910192515,11.254122090187147
-247.45079681929067,-265.9921258913591
-4.824797406372262,11.38138870749582
-247.32721166401697,-265.79590076843675
-4.910800217552786,11.661872448047884
-247.20155810600866,-265.60040749298565
-4.962670567414315,11.927471026771261
-247.0787514639412,-265.4047034265155
-5.071265526615091,12.175213474727826
-246.96541673255126,-265.2069947137684
-5.150246454248178,12.338828990116895
-246.864332135438,-265.0072766178674
-5.1515592412138265,12.342891335689306
-246.7770089041197,-264.80596977347557
-5.167251624899472,12.40982908958453
-246.70381339775233,-264.603889870784
-5.182028110638421,12.501080284870167
-246.64288329062646,-264.40088059285705
-5.2011703762363695,12.62713426161071
-246.58796757964384,-264.1965108839029
-5.224128882973817,12.781927817462643
-246.5361048616273,-263.99109053566644
-5.232158254273314,12.867055178367131
-246.48811944467775,-263.7848862343137
-5.265252697620611,13.036794528016303
-246.44723986885677,-263.57805145465403
-5.296912234280541,13.203805436608313
-246.41642753734175,-263.37073730305843
-5.336540082633431,13.348139968458483
-246.397491348465,-263.16331704542154
-9.25102662808056,2.4071519824627208
-5.340386853742249,13.359932897023247
-246.39195016622733,-262.9565324766557
-5.341424871340568,13.364146822653545
-246.39664414290863,-262.74833537121725
-5.3428903079320795,13.377758711915444
-246.4051619932799,-262.5360598148231
-5.34325666708242,13.380123360829792
-246.41423701486727,-262.3191440138806
-5.343256667082661,13.380002096782954
-246.4245408661233,-262.0980142873048
-5.345057932909991,13.389491008452834
-246.43640174379198,-261.8727625305065
-5.347866686348846,13.427537603157305
-246.4498654427676,-261.6436596928407
-5.3464317795787295,13.460036367708698
-246.4647716809196,-261.4112467256419
-5.331838473003169,13.545345624631068
-246.4809067487403,-261.17628058182856
-5.3227405538960015,13.575146264122449
-246.4979577144507,-260.9396489521198
-5.320847698253026,13.576995540832502
-246.51559638130692,-260.70226984324626
-5.321794126063941,13.580572830216513
-246.53341822774107,-260.46499684041373
-5.327747462280878,13.608554509040147
-246.5498891247875,-260.2284732114968
-5.3324796012255264,13.67312761399662
-246.56018534355982,-259.9945406542091
-5.328785479505241,13.771775916097354
-246.56535253414893,-259.76531086824417
-5.320145509276001,13.82998265856338
-246.57352692280975,-259.5392462633808
-5.285951987771337,13.953702302278764
-246.58181579870669,-259.3158049409091
-5.271389211202268,14.0061793185175
-246.58930326395006,-259.09474910961194
-5.265619054458466,14.02279249292201
-246.5962259254946,-258.87588929441586
-5.2653442850884336,14.024096081424965
-246.60195791978225,-258.6589952831067
-5.265771704104607,14.023671657261971
-246.60550702409904,-258.44379802108017
-5.266077003401956,14.023338181133902
-246.60638475957032,-258.2300284537321
-5.266199123120972,14.023186601075583
-246.6040797498744,-258.0173824735695
-5.265924353726511,14.034888581595595
-246.60042379079076,-257.8053409188912
-5.265527464636979,14.03658627825059
-9.672095417982137,2.352825690399988
-246.5971189258982,-257.59341968088455
-5.265557994566516,14.036646910274033
-246.5950581556392,-257.38126917803896
-5.26555799456666,14.03658627825059
-246.59466126654667,-257.16852656558893
-5.265619054426025,14.036555962239014
-246.59531766002732,-256.9548185776396
-5.26506951566684,14.047348462407006
-246.59630225025177,-256.7397624745429
-5.263024010339586,14.064477009019262
-246.5974242251595,-256.5229679376474
-5.247850635164666,14.122380591353021
-246.5985614650318,-256.30406549056
-5.2156110292937035,14.18834823276238
-246.59971396986882,-256.08274818366164
-5.212466446535415,14.189954981375692
-246.6019502872086,-255.85886443689364
-5.211611608497324,14.19325942665028
-246.60640002444873,-255.6324701454026
-5.202483159471578,14.218239820279337
-246.61157484751803,-255.403654362473
-5.191370265024915,14.240400824814536
-246.61567349056662,-255.17272972197617
-5.155467067603963,14.302639596774807
-246.6189172955845,-254.94019643810591
-5.102680819030589,14.387463797420663
-246.62187869875282,-254.70660588332586
-5.069555845237186,14.437333636608905
-246.62471798220238,-254.47255111461598
-5.03160714255005,14.490750449156154
-246.62755726565177,-254.2386213994545
-4.9418796790202135,14.60676982576694
-246.630358386689,-254.00534158379497
-4.835024924939315,14.728882720691493
-246.6331442427614,-253.7731664078135
-4.710859700739934,14.85263268020781
-246.63593009883368,-253.54243882139306
-4.5703609641810115,14.973836094701868
-246.63868542497633,-253.31341840538423
-4.494188789552669,15.032649157243974
-246.6414178536716,-253.08627000310094
-4.330670486056144,15.144363660017913
-246.64414264988443,-252.86108645732912
-4.147429848028282,15.245134082517504
-246.64682165120274,-252.63787913657322
-4.030805516646417,15.287333970546564
-246.64845500243018,-252.41662719857516
-3.816302230715189,15.361547566713016
-246.64794362609874,-252.19726432705932
-3.71359954728141,15.393076218651936
-246.6468521811038,-251.9795631519375
-3.506728743819636,15.443916169806286
-9.70931140223834,2.349005873005958
-246.64680638619964,-251.76324703960242
-3.402163734706309,15.463106204973968
-246.64762306180845,-251.5480260931918
-3.1945602129610413,15.502183543581989
-246.648676344372,-251.33355357332118
-2.9821940221986396,15.537592644761437
-246.64983648168933,-251.11945621409598
-2.8730495236661104,15.544777539280343
-246.6510195164538,-250.90534938111708
-2.6528371410813554,15.538926548502186
-246.65221018370056,-250.6908579137391
-2.5427462147763884,15.526587931476726
-246.65337795349996,-250.47558201955712
-2.2155874887676275,15.455860675385189
-246.65456862074637,-250.25914843267648
-2.108885384707067,15.421633897912427
-246.65578981792237,-250.0411763081996
-1.9000301361404477,15.338325497239298
-246.6570186475805,-249.82131322248978
-1.6996316781260081,15.239404350555215
-246.65823984475603,-249.59930717369951
-1.607767119895298,15.197992678341928
-246.6594686744138,-249.3750217397758
-1.4959054577295672,15.161431567955225
-246.66072040151855,-249.1484777629768
-1.4949895598359264,15.163159580620551
-246.66200265855272,-248.9198647183759
-1.4952643291964005,15.165827389651728
-246.66326201813945,-248.68950850309938
-1.495447508770436,15.167434138272807
-246.66452901020838,-248.4578430150655
-1.4954780386988145,15.167979826483643
-246.66580363475964,-248.22538741597535
-1.4956001584164311,15.168404250647932
-246.66707825931073,-247.99266844653317
-1.4956306883455337,15.16861646272998
-246.6683528838617,-247.76019200518496
-1.4956917482044145,15.168798358800403
-246.66963514089502,-247.52840904260552
-1.4859527006395374,15.170981111620598
-246.670894500481,-247.29768524568655
-1.4683369312176704,15.175740725417581
-246.67216912503184,-247.06831998504416
-1.4682758713579687,15.175892305475996
-246.67342848461777,-246.84051599900678
-1.4663830157188067,15.176165149576933
-246.6746954766861,-246.61440402537517
-1.4433023888896885,15.18056097122051
-246.6759014088951,-246.39004090667135
-1.419244804307373,15.18671512154104
-246.67713787103372,-246.16741337964018
-1.374335277752139,15.200933330927246
-10.01436645917287,2.4225222020791994
-1.3740299784545482,15.201357755090577
-246.67834380324277,-245.94644565425224
-1.3741215682434007,15.201388071102441
-246.67958026538133,-245.7270050979562
-1.3634055629307331,15.20308576773294
-246.68077856510783,-245.50890791993078
-1.3464003921041436,15.206935901180158
-246.6819768648343,-245.29190780258057
-1.2878745169146837,15.224670767892654
-246.68313700214864,-245.0757224280461
-1.2140836769320642,15.228217741088672
-246.68432766939256,-244.8600277939518
-1.1738757595242697,15.250439377577466
-246.68548017422432,-244.64446010815672
-1.0463827732229436,15.27784505186267
-246.68667084146801,-244.4286461047662
-0.8810632041524009,15.275177242441462
-246.68783097878193,-244.2122068336333
-0.7915189205060097,15.263081153557374
-246.689052175955,-243.9947633446112
-0.6029660750295835,15.235190422338077
-246.69026574064546,-243.77595942456188
-0.5112236364284807,15.23140092065725
-246.69149457030053,-243.55548622911564
-0.4311436309453119,15.231704080584912
-246.69270813499057,-243.3331277566887
-0.43169316967731547,15.232461980878949
-246.69393696464516,-243.10877979599073
-0.432242708410188,15.232795457009127
-246.6951886917468,-242.88247076828273
-0.43306701651024515,15.23306830111644
-246.69647094877786,-242.65438635913668
-0.43358602531401524,15.233219881176293
-246.69773030836146,-242.42480888641197
-0.43358602531401524,15.233219881176293
-246.6989973004273,-242.19413245826135
-0.43358602531401524,15.233219881176293
-246.70027192497537,-241.9628023411074
-0.43358602531401524,15.233219881176293
-246.70153891704086,-241.73127138037557
-0.43358602531401524,15.233219881176293
-246.70280590910633,-241.49998105298704
-0.43358602531401524,15.233219881176293
-246.70408816613653,-241.2693254670945
-0.4337997348213052,15.233341145223513
-246.70534752571942,-241.039624835572
-0.4243965164832177,15.23528136995085
-10.769432678473176,2.8249672592234005
-246.7066297827495,-240.81114063402103
-0.3566200725980446,15.257503006374014
-246.70788914233236,-240.58406423226558
-0.21239668478121518,15.312344671216406
-246.70913323695032,-240.35852068385427
-0.011173918230194771,15.396471603235529
-246.71033916915627,-240.13456114705684
0.06954721584045262,15.423786329594966
-246.7115756312919,-239.91215151636004
0.13964393439351272,15.451980220319198
-246.7127815634978,-239.69116673821546
0.22384548048192215,15.494816744665929
-246.71401802563332,-239.4713908110394
0.3916074441719689,15.595405271121802
-246.71522395783919,-239.2525812067379
0.5958221439605142,15.734040392186696
-246.71646041997465,-239.03439308067718
0.7991820058247584,15.916512466185505
-246.71766635218037,-238.81640579819432
0.9852924574790775,16.117174147250534
-246.7189028143156,-238.59822525113657
1.0277290597896591,16.155160109821924
-246.72010874652108,-238.37939669932766
1.0282175386609473,16.153856521317145
-246.72134520865598,-238.15947677109583
1.0429329647782015,16.16383048913468
-246.722551140861,-237.9381319903117
1.1028021569799198,16.226129893055784
-246.72378760299546,-237.7151501448932
1.201261180417003,16.351577549276428
-246.7249935352,-237.490432707802
-11.772737756588862,2.87159328743602
1.3252737551123248,16.533898043403497
-246.72626815974607,-237.26407820607633
1.45066017675369,16.76202603122032
-246.7275275193271,-237.0363670628249
1.5363271597886914,16.937707318873645
-246.72880977635515,-236.80773507071657
1.712637504204348,17.21127900812039
-246.73006913593585,-236.57860665391587
1.8944737658682738,17.47651379413259
-246.73134376048122,-236.3494517106049
2.0095410711372788,17.642190797849757
-246.7326031200617,-236.12068708594515
2.1280582587043706,17.908971700609882
-246.73388537708936,-235.89269173008358
2.1969948403965573,18.12751982885872
-246.73514473666978,-235.66578017164204
2.202245988334995,18.14307194285313
-246.73638883128532,-235.4401608332013
2.2031618862249185,18.143193206897713
-246.73760239597118,-235.2159398208025
2.2031618862238083,18.14273846672209
-246.7388312256219,-234.99312850295001
2.210947018325016,18.158927216956318
-246.7400447903078,-234.7716397211101
2.2314020713893457,18.239173699902413
-246.74127361995852,-234.55132947422695
2.2429423851651156,18.38911669379046
-246.74248718464438,-234.3319628132095
2.258421060046004,18.612424436006272
-246.74371601429496,-234.11322520943583
-12.637986493778328,2.4831542312439487
2.329861096055522,18.865229657480242
-246.7449295789807,-233.89478318677672
2.40551426213104,19.025480095194336
-246.74615840863115,-233.67623505807643
2.5150861802151865,19.25194070239981
-246.7473719733166,-233.4571563991706
2.5924490225799826,19.504897503916997
-246.74860080296668,-233.23718720741957
2.611927118381323,19.78231932702376
-246.74981436765177,-233.0159977961957
2.6010889940891997,20.080992674412364
-246.75104319730139,-232.793330479399
2.5749248451230216,20.384486267700304
-246.752256761986,-232.56908294048992
2.5341673897349017,20.668547297517872
-246.7535008566,-232.34327412697573
2.419496974563364,20.916047217393753
-246.75476021617854,-232.1160935139299
2.258665305721375,21.150268724253642
-246.75604247320422,-231.8879011039919
2.060953481837952,21.377062808334845
-246.75730183278242,-231.65916300584246
1.9135855117430487,21.518183843202255
-246.75858408980775,-231.43031880165185
1.7647826350224265,21.68698339676439
-246.75875200440032,-231.20179291558475
1.6783524043721647,21.76904884067325
-246.75782847400745,-230.97394156077914
1.5053698232223234,21.880338920081087
-246.75731709766495,-230.74704137084208
1.365603805456317,21.959099918843545
-246.75746211481018,-230.52131213685882
-14.059276841165895,1.4559264934289153
1.153909273709684,22.154092506676836
-246.75781320898065,-230.29685617536904
1.042566620633863,22.306521413825447
-246.75826352542254,-230.0737075918859
0.8901306824243443,22.532800125599767
-246.75869094441717,-229.85181712289034
0.8099285575919632,22.68337975595865
-246.75728656763206,-229.63114308386645
0.7432206616977227,22.846298003050663
-246.7556608488569,-229.4114164202097
0.6804816566920979,23.022706875344266
-246.75496629293636,-229.1923263927996
0.5905404843712628,23.202238296910444
-246.7545846687948,-228.97358499952458
0.5052703913114902,23.39144052620091
-246.75434042933668,-228.75494213328773
0.47174852879555934,23.490755780644935
-246.75408092491355,-228.5361325289863
0.39524052557821915,23.692569470785767
-246.75385195041997,-228.3169022900218
0.3472474764040685,23.79127840503099
-246.75360007847894,-228.09702025680474
0.2601761175314979,23.995305164052777
-246.7533787364674,-227.87627800675423
0.21099240110666026,24.096409063226275
-246.75311923204353,-227.65448606479697
0.1550921001471412,24.193329352800227
-246.75289789003156,-227.43155727239906
0.024027112577396575,24.3719209781053
-246.7526460180897,-227.20744615554295
-0.049183658533144776,24.454319898112555
-246.74918850353316,-226.98348661874593
-0.12315767788211061,24.53796177460191
-246.74320463729717,-226.762024363417
-0.25428372529388726,24.72373829468294
-246.73982344756493,-226.54137685090353
-0.32028943297953427,24.816747818771464
-246.73741158309932,-226.32070281187973
-0.4675352832917911,24.985698952393065
-246.73535081282472,-226.09943761062678
-0.5477984681687761,25.06191340602919
-246.733366367374,-225.8772326130096
-0.6311757058752369,25.136278582958568
-246.73142771681756,-225.65389834395475
-0.7165373890144431,25.208733851155216
-246.72945853633124,-225.4293779609402
-0.893763630319861,25.349551725983506
-246.72747409087987,-225.20369799047626
-14.538321969733328,0.37552446900875075
-0.9855671286275296,25.41764148850966
-246.72547438046342,-224.97700243361876
-1.0953222253313646,25.583288176764103
-246.72348230252933,-224.75040919330087
-1.1652052341278305,25.658714414070694
-246.721520754525,-224.52615407538917
-1.2147553098271775,25.71234343890786
-246.7195744714855,-224.30306612392977
-1.2269367517298606,25.72456079165695
-246.7176129234811,-224.0804404916496
-1.2276389401112386,25.724833635764067
-246.71566664044147,-223.85789822840172
-1.2326458485651037,25.728774717298656
-246.71370509243684,-223.63519301659068
-1.246292727097631,25.73841520905595
-246.7117588093969,-223.4121922236651
-1.2683658661980064,25.755058699539106
-246.709797261392,-223.18883900710296
-1.2962396919120012,25.780190673315264
-246.7078586108342,-222.96510684039387
-1.310771938391204,25.795227415159314
-246.70393551482363,-222.5165208145411
-1.3108940581099313,25.7952274151596
-246.7019205394412,-222.29173895592527
-1.310894058110028,25.795197099147927
-246.6999284615059,-222.06671456921546
-1.3108024683213204,25.795075835100803
-246.69791348612318,-221.84155754995422
-1.3108024683214168,25.795015203077362
-246.69592140818764,-221.61634368817099
-1.3107719383918317,25.794984887065592
-246.6939064328047,-221.3911753004053
-1.3133059225481805,25.79707669187977
-246.69191435486897,-221.16615849269846
-1.3199919771299586,25.802291045910337
-246.68990701196824,-220.9413804235841
-1.3216711232590788,25.803109578230597
-246.68796072892695,-220.71780741593676
-1.3217016531887122,25.803139894242463
-246.685999180921,-220.49732664148783
-1.3217016531887122,25.803139894242463
-246.68408342780967,-220.27852461618957
-1.3217016531887122,25.803139894242463
-246.6821676746983,-220.06062070273936
-1.3217016531885193,25.803200526265954
-246.68026718655173,-219.84307300242716
-1.3217016531885675,25.803170210254233
-246.67835906592262,-219.62541919607386
-1.3217016531885675,25.803170210254233
-246.67645857777578,-219.40725759652378
-1.3242356373450128,25.80520138304492
-246.67451992721658,-219.18825472764766
-1.331043811645663,25.81035510505238
-246.6725889091397,-218.96912301572158
-1.3326313679851585,25.81141616546617
-15.885577238411706,-0.9905453319494674
-1.3327534877036444,25.81144648147818
-246.67068078851023,-218.75201489757978
-1.332814547563008,25.81144648147837
-246.66878030036315,-218.53564194272292
-1.332814547563008,25.81144648147837
-246.66686454725107,-218.3187687736722
-1.332814547563008,25.81144648147837
-246.6649640591036,-218.10048212057367
-1.332814547563008,25.81144648147837
-246.66299487861394,-217.880156715685
-1.3358370105928175,25.813962710457748
-246.66105622805358,-217.65737950334605
-1.3440495616557413,25.819874332761355
-246.6590488851511,-217.43199511399675
-1.345667647925353,25.82072318109324
-246.65705680721294,-217.20402628464586
-1.3456981778549384,25.82078381311673
-246.65501893437994,-216.97367764837264
-1.3457287077845719,25.820783813116776
-246.65297342906413,-216.7411955227725
-1.3457287077845719,25.820783813116776
-246.65092029126552,-216.50703464802183
-1.3457287077845719,25.820783813116776
-246.6488747859492,-216.27183166036724
-1.3457287077845719,25.820783813116776
-246.64682164815017,-216.03626867007318
-1.3566889525102173,25.829241980410814
-246.64802758034276,-215.80219116435438
-1.3585207482872637,25.830212092790013
-246.65192014634607,-215.57172505353492
-1.358642868005846,25.830242408802118
-246.65321766832813,-215.34330906301028
-1.3586428680057496,25.830272724813792
-246.65342374529638,-214.89159290894403
-1.3585512782167524,25.83027272481355
-246.65325583065493,-214.6681032703288
-1.3585512782167524,25.83027272481355
-246.65306501856625,-214.44606880027757
-1.3615737412465134,25.832788953792928
-246.65285130903044,-214.22536444524184
-1.3696031127320707,25.838488364014104
-246.652660496942,-214.00673673701095
-1.3712517289292883,25.840216376685664
-246.65244678740666,-213.79170905517523
-1.3712517289291435,25.840246692697335
-246.6522636078012,-213.57868601961647
-1.3713433187180923,25.840277008709343
-246.65203463330124,-213.3668339400115
-1.3732361743524266,25.842035337393153
-246.6518590861783,-213.15643323946904
-1.3740299525214985,25.84282355369958
-246.65164537664353,-212.94907550860592
-1.3740604824512768,25.842793237687907
-246.6514621970386,-212.74312368278763
-1.3741520722401774,25.84279323768824
-246.6512484875039,-212.53747122758537
-1.3741826021697143,25.84282355370001
-246.65107294038117,-212.33128445267604
-16.743224025282977,-2.396025949211095
-1.374152072240129,25.842823553699915
-246.65085159836363,-212.12399114333786
-1.3741826021697143,25.84282355370001
-246.6506760512403,-211.91518203341224
-1.3742131320993962,25.84282355370006
-246.65046234170458,-211.70450469926254
-1.3742131320994928,25.842793237688337
-246.6502867945805,-211.49159155924636
-1.3742131320994928,25.842793237688337
-246.65008071752632,-211.27607124221979
-1.3742131320994928,25.842793237688337
-246.6498975379189,-211.05757995604174
-1.3742131320994928,25.842793237688337
-246.6496914608637,-210.83579180358595
-1.3742131320994928,25.842793237688337
-246.64949301629028,-210.61057036279956
-1.3742131320994928,25.842793237688337
-246.64930220419873,-210.3819876342105
-1.3742131320994928,25.842793237688337
-246.64910375962424,-210.15038467295096
-1.3742741919588082,25.842793237688483
-246.6489129475317,-209.91632990424117
-1.3742741919588082,25.842793237688483
-246.6487145029564,-209.6805433333602
-1.3742741919588082,25.842793237688483
-246.6485160583808,-209.44375254459
-1.375464859212778,25.843884614112987
-246.6483252462875,-209.20650322614216
-1.375709098649798,25.843945246136954
-246.64812680171164,-208.9694016982516
-1.375709098649798,25.843945246136954
-246.64793598961813,-208.73305807065475
-1.37696082576289,25.84509725458509
-246.64773754504236,-208.49801424206163
-1.3804412377371542,25.847765063624035
-246.65080580294077,-208.26583906607982
-1.3896307465483029,25.854010162058877
-246.65648436982593,-208.0381658178424
-1.4050178310695554,25.86431760607816
-246.6595297302779,-207.81320585265695
-1.4286479965859724,25.87956656002636
-246.66155233808638,-207.59064085239976
-1.4606738927444178,25.900211764079625
-246.66325438163364,-207.37019039396216
-1.501064989618686,25.925010261757578
-246.66479614305024,-207.15167258127363
-1.549638107629962,25.95417426514198
-246.66632263950223,-206.93490551826358
-1.6052025795248068,25.986521449773168
-246.6678109735423,-206.71964667683804
-1.6680026447409164,26.021869919581388
-246.66933746999442,-206.50557773887365
-1.73703081560106,26.059583038318237
-246.6708258040345,-206.29235764923826
-1.811859673091382,26.099236381818812
-246.67542819090048,-206.08091104628974
-1.891542789394836,26.139829521694153
-246.68670136736793,-205.6663471646205
-1.9741873089399933,26.15419931144712
-246.69009018953028,-205.46017554771652
-2.030942448147706,26.164021699380065
-16.765022395125467,-2.4284034496759097
-246.69318897736062,-205.25371592870096
-2.0430628302306615,26.160262513957605
-246.69620380788425,-205.0464908303887
-2.0445282668660094,26.155533216134327
-246.69923390337235,-204.83809856562416
-2.045230455255981,26.152350034906434
-246.70223346893053,-204.6281526052574
-2.045566284487888,26.150046018017203
-246.70529409434758,-204.41625126213287
-2.045810523929446,26.148318005350248
-246.70835471976426,-204.2020686391242
-2.046085293299672,26.146984100835667
-246.7114916700046,-203.98534705013148
-2.0462684728801284,26.145953356437914
-246.71464388520923,-203.76582880905494
-2.0462074130227923,26.145165140133354
-246.71786479275508,-203.54328654580632
-2.0462684728836527,26.14455881989922
-246.72110096526512,-203.3176217333476
-2.0462684728848113,26.14407376371192
-246.72764963514337,-203.0902971192451
-2.0462074130264614,26.143679655559495
-246.7367857165606,-202.86416998760626
-2.0462074130269925,26.143467443477544
-246.74330385650913,-202.6380125399561
